a : -929.0000, 0 -> 3
b : -495.0000, 0 -> 6
a : -52.0000, 1 -> 7
b : 705.0000, 1 -> 6
a : -642.0000, 2 -> 1
b : -834.0000, 2 -> 7
a : -961.0000, 3 -> 7
b : 575.0000, 3 -> 1
a : -771.0000, 4 -> 0
b : -720.0000, 4 -> 4
a : 592.0000, 5 -> 2
b : 185.0000, 5 -> 0
a : 694.0000, 6 -> 5
b : -76.0000, 6 -> 5
a : 564.0000, 7 -> 5
b : 876.0000, 7 -> 2
a : -418.0000, 0 -> 1
a : 428.0000, 1 -> 0
b : 76.0000, 2 -> 1
a : 73.0000, 3 -> 3
a : 63.0000, 4 -> 1
a : -301.0000, 5 -> 3
a : 743.0000, 6 -> 2
b : 963.0000, 7 -> 5
b : 531.0000, 6 -> 4
