a : 505.0000, 0 -> 3
b : 463.0000, 0 -> 2
c : -439.0000, 0 -> 0
d : 188.0000, 0 -> 2
a : -965.0000, 1 -> 2
b : -692.0000, 1 -> 2
c : -10.0000, 1 -> 3
d : -2.0000, 1 -> 1
a : 178.0000, 2 -> 3
b : -391.0000, 2 -> 1
c : -911.0000, 2 -> 2
d : 609.0000, 2 -> 2
a : -482.0000, 3 -> 0
b : -93.0000, 3 -> 2
c : -333.0000, 3 -> 2
d : 523.0000, 3 -> 1
c : -426.0000, 0 -> 1
b : -464.0000, 0 -> 0
b : 616.0000, 1 -> 0
a : -736.0000, 1 -> 1
d : 701.0000, 2 -> 0
a : 981.0000, 2 -> 0
d : -931.0000, 3 -> 2
c : -751.0000, 3 -> 3
