a : 910.0000, 0 -> 2
b : 465.0000, 0 -> 2
c : -540.0000, 0 -> 3
d : -720.0000, 0 -> 1
a : 992.0000, 1 -> 3
b : 308.0000, 1 -> 2
c : -178.0000, 1 -> 0
d : 572.0000, 1 -> 0
a : -163.0000, 2 -> 0
b : 190.0000, 2 -> 0
c : -515.0000, 2 -> 3
d : 82.0000, 2 -> 3
a : 811.0000, 3 -> 3
b : -866.0000, 3 -> 3
c : -726.0000, 3 -> 1
d : -621.0000, 3 -> 1
d : 430.0000, 0 -> 0
c : -573.0000, 0 -> 0
b : -838.0000, 1 -> 3
c : -555.0000, 1 -> 1
c : -774.0000, 2 -> 0
d : 488.0000, 2 -> 1
b : 114.0000, 3 -> 0
a : -661.0000, 3 -> 0
