a : 356.0000, 0 -> 2
b : 546.0000, 0 -> 5
c : 785.0000, 0 -> 0
a : 283.0000, 1 -> 2
b : 886.0000, 1 -> 0
c : -609.0000, 1 -> 0
a : 652.0000, 2 -> 5
b : -734.0000, 2 -> 5
c : 976.0000, 2 -> 5
a : 343.0000, 3 -> 0
b : -457.0000, 3 -> 2
c : 823.0000, 3 -> 3
a : -324.0000, 4 -> 0
b : -3.0000, 4 -> 0
c : 427.0000, 4 -> 5
a : -789.0000, 5 -> 1
b : 106.0000, 5 -> 4
c : 490.0000, 5 -> 1
a : 888.0000, 0 -> 1
a : 444.0000, 1 -> 5
c : 309.0000, 2 -> 1
b : 953.0000, 3 -> 4
b : 32.0000, 4 -> 3
c : -621.0000, 5 -> 5
