a : -595.0000, 0 -> 3
b : -970.0000, 0 -> 1
c : -429.0000, 0 -> 2
d : -929.0000, 0 -> 0
a : 663.0000, 1 -> 3
b : 57.0000, 1 -> 3
c : -4.0000, 1 -> 3
d : -623.0000, 1 -> 3
a : 849.0000, 2 -> 0
b : -269.0000, 2 -> 3
c : 446.0000, 2 -> 3
d : -250.0000, 2 -> 3
a : 418.0000, 3 -> 1
b : 786.0000, 3 -> 3
c : 827.0000, 3 -> 3
d : -648.0000, 3 -> 0
c : 745.0000, 0 -> 1
d : 957.0000, 0 -> 2
a : 56.0000, 1 -> 2
b : -343.0000, 1 -> 1
d : -730.0000, 2 -> 0
b : -609.0000, 2 -> 1
b : 290.0000, 3 -> 1
b : 383.0000, 3 -> 2
