a : -491.0000, 0 -> 3
b : -819.0000, 0 -> 0
c : -322.0000, 0 -> 0
d : -155.0000, 0 -> 4
a : -529.0000, 1 -> 2
b : 950.0000, 1 -> 2
c : -608.0000, 1 -> 4
d : 371.0000, 1 -> 4
a : -420.0000, 2 -> 2
b : 528.0000, 2 -> 0
c : 384.0000, 2 -> 3
d : 152.0000, 2 -> 5
a : -765.0000, 3 -> 2
b : -336.0000, 3 -> 4
c : 612.0000, 3 -> 3
d : 312.0000, 3 -> 1
a : -199.0000, 4 -> 1
b : 845.0000, 4 -> 1
c : 324.0000, 4 -> 0
d : 781.0000, 4 -> 4
a : 922.0000, 5 -> 2
b : 636.0000, 5 -> 2
c : -986.0000, 5 -> 4
d : 797.0000, 5 -> 5
a : 415.0000, 0 -> 5
c : -483.0000, 0 -> 2
b : -206.0000, 1 -> 3
d : -3.0000, 1 -> 5
c : -145.0000, 2 -> 4
a : -676.0000, 2 -> 4
b : 390.0000, 3 -> 5
a : -665.0000, 3 -> 1
c : -329.0000, 4 -> 3
c : 220.0000, 4 -> 5
d : -981.0000, 5 -> 4
b : -956.0000, 5 -> 0
