a : 850.0000, 0 -> 1
b : 497.0000, 0 -> 1
c : 299.0000, 0 -> 2
a : -35.0000, 1 -> 0
b : -661.0000, 1 -> 0
c : 431.0000, 1 -> 4
a : 256.0000, 2 -> 2
b : 764.0000, 2 -> 1
c : 296.0000, 2 -> 4
a : 580.0000, 3 -> 3
b : -266.0000, 3 -> 6
c : -715.0000, 3 -> 2
a : 585.0000, 4 -> 0
b : -890.0000, 4 -> 5
c : -608.0000, 4 -> 4
a : -707.0000, 5 -> 4
b : 504.0000, 5 -> 0
c : 458.0000, 5 -> 5
a : 395.0000, 6 -> 6
b : -372.0000, 6 -> 0
c : 435.0000, 6 -> 2
c : -339.0000, 0 -> 1
c : -410.0000, 1 -> 6
b : -630.0000, 2 -> 0
b : 830.0000, 3 -> 5
c : -947.0000, 4 -> 5
a : 64.0000, 5 -> 1
a : 844.0000, 6 -> 3
