a : 991.0000, 0 -> 1
b : -113.0000, 0 -> 1
c : -312.0000, 0 -> 3
d : -915.0000, 0 -> 5
a : 190.0000, 1 -> 5
b : 24.0000, 1 -> 6
c : 439.0000, 1 -> 0
d : -604.0000, 1 -> 0
a : 554.0000, 2 -> 2
b : 203.0000, 2 -> 1
c : -92.0000, 2 -> 6
d : -550.0000, 2 -> 3
a : -631.0000, 3 -> 5
b : 787.0000, 3 -> 2
c : 847.0000, 3 -> 5
d : -614.0000, 3 -> 5
a : -344.0000, 4 -> 3
b : 400.0000, 4 -> 4
c : 738.0000, 4 -> 0
d : 623.0000, 4 -> 5
a : -416.0000, 5 -> 6
b : 710.0000, 5 -> 0
c : -274.0000, 5 -> 2
d : 913.0000, 5 -> 4
a : -110.0000, 6 -> 6
b : -666.0000, 6 -> 6
c : 186.0000, 6 -> 1
d : -322.0000, 6 -> 5
d : 879.0000, 0 -> 1
b : 62.0000, 0 -> 4
d : 602.0000, 1 -> 3
b : -168.0000, 1 -> 2
d : 401.0000, 2 -> 0
c : 496.0000, 2 -> 4
d : -40.0000, 3 -> 6
c : 723.0000, 3 -> 3
c : -244.0000, 4 -> 2
a : -25.0000, 4 -> 6
b : 452.0000, 5 -> 4
b : 260.0000, 5 -> 2
b : 72.0000, 6 -> 3
c : 162.0000, 6 -> 4
