a : -807.0000, 0 -> 0
b : 234.0000, 0 -> 3
c : -905.0000, 0 -> 4
d : 533.0000, 0 -> 3
a : 433.0000, 1 -> 2
b : -478.0000, 1 -> 1
c : 197.0000, 1 -> 2
d : -93.0000, 1 -> 3
a : 479.0000, 2 -> 0
b : -761.0000, 2 -> 2
c : -428.0000, 2 -> 2
d : -882.0000, 2 -> 0
a : -13.0000, 3 -> 2
b : -986.0000, 3 -> 1
c : 907.0000, 3 -> 2
d : -507.0000, 3 -> 1
a : 887.0000, 4 -> 3
b : -453.0000, 4 -> 0
c : 313.0000, 4 -> 1
d : 713.0000, 4 -> 2
b : 283.0000, 0 -> 4
c : -938.0000, 0 -> 1
b : -900.0000, 1 -> 2
d : 913.0000, 1 -> 2
b : 696.0000, 2 -> 3
c : -68.0000, 2 -> 3
b : -680.0000, 3 -> 0
a : -128.0000, 3 -> 1
c : -464.0000, 4 -> 2
b : -704.0000, 4 -> 3
