a : -817.0000, 0 -> 7
b : 512.0000, 0 -> 6
c : 349.0000, 0 -> 6
d : 164.0000, 0 -> 7
a : -965.0000, 1 -> 6
b : 151.0000, 1 -> 6
c : 355.0000, 1 -> 1
d : 694.0000, 1 -> 1
a : 164.0000, 2 -> 6
b : -610.0000, 2 -> 5
c : 246.0000, 2 -> 2
d : 676.0000, 2 -> 7
a : -452.0000, 3 -> 2
b : -501.0000, 3 -> 4
c : 470.0000, 3 -> 0
d : -760.0000, 3 -> 0
a : -225.0000, 4 -> 4
b : -377.0000, 4 -> 0
c : -508.0000, 4 -> 5
d : 337.0000, 4 -> 4
a : 579.0000, 5 -> 5
b : 876.0000, 5 -> 2
c : 628.0000, 5 -> 3
d : 104.0000, 5 -> 0
a : 187.0000, 6 -> 2
b : 820.0000, 6 -> 0
c : 933.0000, 6 -> 6
d : 632.0000, 6 -> 2
a : -294.0000, 7 -> 6
b : -756.0000, 7 -> 3
c : -211.0000, 7 -> 3
d : 862.0000, 7 -> 4
b : 124.0000, 0 -> 5
b : 990.0000, 0 -> 1
b : -247.0000, 1 -> 2
a : -637.0000, 1 -> 4
b : -361.0000, 2 -> 2
d : -994.0000, 2 -> 1
a : 339.0000, 3 -> 0
b : 268.0000, 3 -> 3
d : 106.0000, 4 -> 5
b : 144.0000, 4 -> 1
a : -662.0000, 5 -> 0
b : 91.0000, 5 -> 4
c : -243.0000, 6 -> 0
d : 334.0000, 6 -> 6
a : -939.0000, 7 -> 2
c : 602.0000, 7 -> 7
