a : -829.0000, 0 -> 0
b : -243.0000, 0 -> 3
c : -699.0000, 0 -> 0
d : 377.0000, 0 -> 0
a : -771.0000, 1 -> 5
b : -447.0000, 1 -> 5
c : 202.0000, 1 -> 6
d : 561.0000, 1 -> 4
a : -67.0000, 2 -> 2
b : 230.0000, 2 -> 6
c : 265.0000, 2 -> 7
d : 619.0000, 2 -> 2
a : 323.0000, 3 -> 0
b : 996.0000, 3 -> 7
c : 189.0000, 3 -> 6
d : -37.0000, 3 -> 6
a : -398.0000, 4 -> 4
b : -304.0000, 4 -> 5
c : 942.0000, 4 -> 3
d : -631.0000, 4 -> 1
a : 833.0000, 5 -> 7
b : -615.0000, 5 -> 0
c : 13.0000, 5 -> 6
d : -725.0000, 5 -> 0
a : -24.0000, 6 -> 6
b : 987.0000, 6 -> 7
c : -644.0000, 6 -> 5
d : -300.0000, 6 -> 4
a : 14.0000, 7 -> 7
b : 917.0000, 7 -> 2
c : -192.0000, 7 -> 2
d : 620.0000, 7 -> 4
c : 562.0000, 0 -> 2
c : 204.0000, 0 -> 1
b : 599.0000, 1 -> 6
d : -911.0000, 1 -> 6
a : -31.0000, 2 -> 1
d : 253.0000, 2 -> 7
a : -990.0000, 3 -> 3
a : -587.0000, 3 -> 1
c : 15.0000, 4 -> 6
c : 16.0000, 4 -> 0
b : 486.0000, 5 -> 3
a : -163.0000, 5 -> 2
b : 706.0000, 6 -> 2
c : 831.0000, 6 -> 4
c : 897.0000, 7 -> 6
d : -383.0000, 7 -> 1
