a : -273.0000, 0 -> 3
b : 865.0000, 0 -> 0
c : -744.0000, 0 -> 3
d : -26.0000, 0 -> 3
a : 375.0000, 1 -> 1
b : 412.0000, 1 -> 3
c : -266.0000, 1 -> 3
d : -745.0000, 1 -> 1
a : 864.0000, 2 -> 3
b : 643.0000, 2 -> 1
c : 583.0000, 2 -> 1
d : -574.0000, 2 -> 3
a : -536.0000, 3 -> 2
b : 303.0000, 3 -> 1
c : -969.0000, 3 -> 2
d : 185.0000, 3 -> 3
c : 196.0000, 0 -> 2
d : 873.0000, 0 -> 2
a : -593.0000, 1 -> 0
a : 401.0000, 1 -> 3
d : 709.0000, 2 -> 0
d : 224.0000, 2 -> 2
c : 617.0000, 3 -> 3
b : 21.0000, 3 -> 0
