a : 583.0000, 0 -> 6
b : 98.0000, 0 -> 7
c : 149.0000, 0 -> 1
a : -368.0000, 1 -> 2
b : 905.0000, 1 -> 1
c : 979.0000, 1 -> 4
a : 545.0000, 2 -> 0
b : 103.0000, 2 -> 1
c : -355.0000, 2 -> 0
a : 774.0000, 3 -> 3
b : -4.0000, 3 -> 1
c : 381.0000, 3 -> 5
a : -829.0000, 4 -> 2
b : 984.0000, 4 -> 1
c : 146.0000, 4 -> 3
a : -46.0000, 5 -> 4
b : -793.0000, 5 -> 3
c : -954.0000, 5 -> 6
a : -471.0000, 6 -> 6
b : -670.0000, 6 -> 4
c : 695.0000, 6 -> 3
a : 714.0000, 7 -> 6
b : -96.0000, 7 -> 2
c : -283.0000, 7 -> 3
a : -307.0000, 0 -> 5
c : -571.0000, 1 -> 5
b : -792.0000, 2 -> 3
a : 936.0000, 3 -> 7
a : 791.0000, 4 -> 1
b : -956.0000, 5 -> 2
c : -514.0000, 6 -> 6
c : 89.0000, 7 -> 0
