a : -937.0000, 0 -> 2
b : 949.0000, 0 -> 1
c : 606.0000, 0 -> 2
a : -872.0000, 1 -> 0
b : 917.0000, 1 -> 3
c : -290.0000, 1 -> 4
a : -144.0000, 2 -> 5
b : 855.0000, 2 -> 5
c : -252.0000, 2 -> 2
a : -393.0000, 3 -> 3
b : 991.0000, 3 -> 3
c : -208.0000, 3 -> 2
a : 519.0000, 4 -> 4
b : -552.0000, 4 -> 2
c : 662.0000, 4 -> 2
a : 914.0000, 5 -> 2
b : -650.0000, 5 -> 0
c : -202.0000, 5 -> 4
a : -394.0000, 0 -> 1
b : 723.0000, 1 -> 2
a : -21.0000, 2 -> 4
a : 491.0000, 3 -> 1
a : 548.0000, 4 -> 0
b : 465.0000, 5 -> 2
