a : -811.0000, 0 -> 1
b : -744.0000, 0 -> 1
c : 342.0000, 0 -> 0
d : -687.0000, 0 -> 2
a : 76.0000, 1 -> 3
b : -831.0000, 1 -> 2
c : 349.0000, 1 -> 0
d : -763.0000, 1 -> 4
a : 13.0000, 2 -> 5
b : -150.0000, 2 -> 3
c : -23.0000, 2 -> 3
d : 299.0000, 2 -> 2
a : 946.0000, 3 -> 4
b : -511.0000, 3 -> 1
c : -661.0000, 3 -> 5
d : -888.0000, 3 -> 1
a : -476.0000, 4 -> 3
b : -46.0000, 4 -> 3
c : -263.0000, 4 -> 3
d : 646.0000, 4 -> 0
a : 352.0000, 5 -> 1
b : 127.0000, 5 -> 2
c : -436.0000, 5 -> 5
d : 478.0000, 5 -> 0
c : -335.0000, 0 -> 4
a : -364.0000, 0 -> 0
a : -42.0000, 1 -> 4
b : 773.0000, 1 -> 5
d : -793.0000, 2 -> 1
b : -143.0000, 2 -> 1
d : 72.0000, 3 -> 2
c : 93.0000, 3 -> 2
b : 214.0000, 4 -> 5
a : -232.0000, 4 -> 2
d : -158.0000, 5 -> 4
d : -168.0000, 5 -> 3
