a : -14.0000, 0 -> 7
b : 520.0000, 0 -> 5
c : -329.0000, 0 -> 2
d : 54.0000, 0 -> 4
a : 414.0000, 1 -> 7
b : -336.0000, 1 -> 1
c : -124.0000, 1 -> 7
d : 577.0000, 1 -> 0
a : -725.0000, 2 -> 1
b : -157.0000, 2 -> 6
c : 282.0000, 2 -> 0
d : -732.0000, 2 -> 3
a : -729.0000, 3 -> 3
b : -427.0000, 3 -> 3
c : 895.0000, 3 -> 4
d : 608.0000, 3 -> 6
a : -394.0000, 4 -> 6
b : 930.0000, 4 -> 1
c : -68.0000, 4 -> 7
d : -218.0000, 4 -> 5
a : -872.0000, 5 -> 2
b : 468.0000, 5 -> 7
c : 616.0000, 5 -> 3
d : 649.0000, 5 -> 4
a : 724.0000, 6 -> 3
b : 293.0000, 6 -> 7
c : -975.0000, 6 -> 4
d : -812.0000, 6 -> 2
a : -960.0000, 7 -> 6
b : 720.0000, 7 -> 4
c : 151.0000, 7 -> 3
d : 183.0000, 7 -> 6
d : 380.0000, 0 -> 6
d : -346.0000, 0 -> 1
b : -742.0000, 1 -> 6
d : -293.0000, 1 -> 6
d : -744.0000, 2 -> 1
b : 677.0000, 2 -> 5
b : -126.0000, 3 -> 0
b : -810.0000, 3 -> 5
c : 867.0000, 4 -> 5
a : -803.0000, 4 -> 5
b : 924.0000, 5 -> 0
c : -170.0000, 5 -> 0
a : -224.0000, 6 -> 5
b : 925.0000, 6 -> 6
b : -656.0000, 7 -> 7
b : 224.0000, 7 -> 6
