a : 757.0000, 0 -> 4
b : -682.0000, 0 -> 4
c : 295.0000, 0 -> 0
d : 319.0000, 0 -> 5
a : 537.0000, 1 -> 2
b : 163.0000, 1 -> 0
c : -220.0000, 1 -> 1
d : -557.0000, 1 -> 1
a : -585.0000, 2 -> 0
b : -682.0000, 2 -> 1
c : 2.0000, 2 -> 5
d : -5.0000, 2 -> 4
a : 226.0000, 3 -> 2
b : -617.0000, 3 -> 2
c : 237.0000, 3 -> 2
d : -824.0000, 3 -> 4
a : -120.0000, 4 -> 3
b : 558.0000, 4 -> 5
c : 675.0000, 4 -> 3
d : -893.0000, 4 -> 0
a : -24.0000, 5 -> 3
b : -42.0000, 5 -> 4
c : -23.0000, 5 -> 0
d : -173.0000, 5 -> 3
c : -17.0000, 0 -> 3
a : 932.0000, 0 -> 5
a : 268.0000, 1 -> 3
d : 966.0000, 1 -> 3
b : 774.0000, 2 -> 4
c : -861.0000, 2 -> 1
d : -800.0000, 3 -> 1
c : -227.0000, 3 -> 4
a : -210.0000, 4 -> 5
c : -943.0000, 4 -> 4
b : 778.0000, 5 -> 0
b : -920.0000, 5 -> 1
