a : 952.0000, 0 -> 3
b : 348.0000, 0 -> 1
c : 479.0000, 0 -> 2
d : -633.0000, 0 -> 4
a : 16.0000, 1 -> 1
b : 376.0000, 1 -> 4
c : 155.0000, 1 -> 3
d : 694.0000, 1 -> 0
a : -328.0000, 2 -> 1
b : 854.0000, 2 -> 2
c : -295.0000, 2 -> 0
d : 765.0000, 2 -> 5
a : -166.0000, 3 -> 5
b : -54.0000, 3 -> 4
c : -996.0000, 3 -> 0
d : 920.0000, 3 -> 3
a : 915.0000, 4 -> 2
b : -879.0000, 4 -> 3
c : -281.0000, 4 -> 0
d : -897.0000, 4 -> 5
a : -595.0000, 5 -> 1
b : 331.0000, 5 -> 4
c : 996.0000, 5 -> 4
d : -826.0000, 5 -> 5
b : 932.0000, 0 -> 2
d : 884.0000, 0 -> 3
b : 926.0000, 1 -> 3
c : -270.0000, 1 -> 1
b : -995.0000, 2 -> 4
a : -916.0000, 2 -> 3
b : -257.0000, 3 -> 2
d : 63.0000, 3 -> 1
c : 424.0000, 4 -> 5
b : -766.0000, 4 -> 0
b : 980.0000, 5 -> 0
c : -660.0000, 5 -> 5
