a : -500.0000, 0 -> 1
b : 21.0000, 0 -> 2
c : 85.0000, 0 -> 3
d : 724.0000, 0 -> 3
a : -705.0000, 1 -> 3
b : 19.0000, 1 -> 0
c : 747.0000, 1 -> 3
d : 95.0000, 1 -> 1
a : -366.0000, 2 -> 3
b : 791.0000, 2 -> 0
c : -896.0000, 2 -> 0
d : 801.0000, 2 -> 0
a : -516.0000, 3 -> 0
b : -604.0000, 3 -> 3
c : -926.0000, 3 -> 1
d : -323.0000, 3 -> 2
a : -30.0000, 0 -> 3
a : 898.0000, 0 -> 0
a : 863.0000, 1 -> 0
d : -545.0000, 1 -> 3
b : -959.0000, 2 -> 3
b : -757.0000, 2 -> 1
b : 688.0000, 3 -> 1
a : 971.0000, 3 -> 2
