a : 643.0000, 0 -> 5
b : 17.0000, 0 -> 1
c : 971.0000, 0 -> 7
d : -408.0000, 0 -> 5
a : -291.0000, 1 -> 6
b : 765.0000, 1 -> 2
c : 919.0000, 1 -> 6
d : 51.0000, 1 -> 3
a : -314.0000, 2 -> 4
b : 850.0000, 2 -> 1
c : -505.0000, 2 -> 6
d : -752.0000, 2 -> 2
a : 816.0000, 3 -> 5
b : 805.0000, 3 -> 4
c : -300.0000, 3 -> 6
d : 657.0000, 3 -> 2
a : -454.0000, 4 -> 1
b : -320.0000, 4 -> 6
c : 907.0000, 4 -> 6
d : -138.0000, 4 -> 0
a : 608.0000, 5 -> 7
b : 525.0000, 5 -> 6
c : -37.0000, 5 -> 7
d : 518.0000, 5 -> 3
a : 159.0000, 6 -> 3
b : -562.0000, 6 -> 7
c : -618.0000, 6 -> 7
d : 358.0000, 6 -> 6
a : 29.0000, 7 -> 5
b : 26.0000, 7 -> 3
c : 749.0000, 7 -> 2
d : 654.0000, 7 -> 0
c : 411.0000, 0 -> 1
c : -370.0000, 0 -> 6
b : 771.0000, 1 -> 0
c : -70.0000, 1 -> 5
d : -577.0000, 2 -> 5
b : 343.0000, 2 -> 2
a : -629.0000, 3 -> 0
d : 18.0000, 3 -> 1
c : -372.0000, 4 -> 4
a : -203.0000, 4 -> 5
d : -904.0000, 5 -> 4
a : 68.0000, 5 -> 1
a : 403.0000, 6 -> 7
b : 408.0000, 6 -> 5
a : -523.0000, 7 -> 2
d : 251.0000, 7 -> 4
