a : 233.0000, 0 -> 1
b : -779.0000, 0 -> 5
c : 164.0000, 0 -> 0
a : -190.0000, 1 -> 2
b : -201.0000, 1 -> 4
c : 673.0000, 1 -> 6
a : -556.0000, 2 -> 4
b : -814.0000, 2 -> 7
c : -486.0000, 2 -> 2
a : -423.0000, 3 -> 4
b : -849.0000, 3 -> 4
c : 15.0000, 3 -> 2
a : -877.0000, 4 -> 1
b : -437.0000, 4 -> 6
c : -758.0000, 4 -> 7
a : -545.0000, 5 -> 7
b : 461.0000, 5 -> 2
c : 130.0000, 5 -> 0
a : -530.0000, 6 -> 4
b : 53.0000, 6 -> 0
c : 586.0000, 6 -> 4
a : 873.0000, 7 -> 1
b : 86.0000, 7 -> 5
c : 208.0000, 7 -> 3
c : -666.0000, 0 -> 1
b : -789.0000, 1 -> 1
b : -603.0000, 2 -> 3
b : -817.0000, 3 -> 1
b : -591.0000, 4 -> 7
a : -288.0000, 5 -> 4
c : 407.0000, 6 -> 1
c : -57.0000, 7 -> 2
