a : 339.0000, 0 -> 2
b : 973.0000, 0 -> 2
c : 377.0000, 0 -> 7
a : 696.0000, 1 -> 0
b : -739.0000, 1 -> 2
c : -316.0000, 1 -> 0
a : 490.0000, 2 -> 3
b : -943.0000, 2 -> 3
c : 332.0000, 2 -> 3
a : 283.0000, 3 -> 0
b : -103.0000, 3 -> 2
c : 234.0000, 3 -> 6
a : -694.0000, 4 -> 3
b : 944.0000, 4 -> 4
c : 606.0000, 4 -> 6
a : 481.0000, 5 -> 6
b : -635.0000, 5 -> 7
c : 463.0000, 5 -> 1
a : 667.0000, 6 -> 7
b : -512.0000, 6 -> 5
c : 89.0000, 6 -> 4
a : 442.0000, 7 -> 3
b : 978.0000, 7 -> 0
c : 439.0000, 7 -> 5
a : 193.0000, 0 -> 4
a : -790.0000, 1 -> 2
a : 937.0000, 2 -> 4
a : 938.0000, 3 -> 2
a : 24.0000, 4 -> 4
c : 497.0000, 5 -> 3
b : -616.0000, 6 -> 0
a : -798.0000, 7 -> 6
