a : 307.0000, 0 -> 6
b : 909.0000, 0 -> 3
c : -607.0000, 0 -> 1
a : 1.0000, 1 -> 5
b : -967.0000, 1 -> 5
c : 342.0000, 1 -> 1
a : 229.0000, 2 -> 4
b : 218.0000, 2 -> 1
c : -329.0000, 2 -> 2
a : -791.0000, 3 -> 2
b : 309.0000, 3 -> 3
c : 908.0000, 3 -> 1
a : 414.0000, 4 -> 0
b : -488.0000, 4 -> 6
c : -539.0000, 4 -> 4
a : -336.0000, 5 -> 1
b : -917.0000, 5 -> 4
c : 709.0000, 5 -> 7
a : -981.0000, 6 -> 4
b : -75.0000, 6 -> 0
c : 426.0000, 6 -> 0
a : 853.0000, 7 -> 3
b : 456.0000, 7 -> 3
c : 682.0000, 7 -> 7
a : -106.0000, 0 -> 2
b : 539.0000, 1 -> 4
c : -306.0000, 2 -> 1
a : 893.0000, 3 -> 4
a : -266.0000, 4 -> 6
c : -331.0000, 5 -> 5
b : 354.0000, 6 -> 5
a : -754.0000, 7 -> 1
