a : 545.0000, 0 -> 3
b : 433.0000, 0 -> 6
c : -43.0000, 0 -> 0
d : 960.0000, 0 -> 3
a : -52.0000, 1 -> 1
b : 413.0000, 1 -> 0
c : 942.0000, 1 -> 3
d : -565.0000, 1 -> 5
a : -352.0000, 2 -> 2
b : 903.0000, 2 -> 1
c : -832.0000, 2 -> 6
d : 399.0000, 2 -> 3
a : -732.0000, 3 -> 5
b : -698.0000, 3 -> 3
c : 188.0000, 3 -> 6
d : -641.0000, 3 -> 5
a : 57.0000, 4 -> 5
b : -150.0000, 4 -> 6
c : 97.0000, 4 -> 3
d : 858.0000, 4 -> 0
a : 378.0000, 5 -> 5
b : 391.0000, 5 -> 5
c : 782.0000, 5 -> 6
d : -580.0000, 5 -> 3
a : 88.0000, 6 -> 6
b : 469.0000, 6 -> 4
c : 308.0000, 6 -> 0
d : -340.0000, 6 -> 2
c : -644.0000, 0 -> 4
b : -690.0000, 0 -> 4
b : 703.0000, 1 -> 5
d : -139.0000, 1 -> 3
b : 657.0000, 2 -> 3
c : -130.0000, 2 -> 1
d : -665.0000, 3 -> 0
d : 349.0000, 3 -> 4
c : -552.0000, 4 -> 6
a : 423.0000, 4 -> 4
c : -592.0000, 5 -> 2
a : 295.0000, 5 -> 6
d : 607.0000, 6 -> 6
a : -218.0000, 6 -> 0
