a : 911.0000, 0 -> 4
b : -971.0000, 0 -> 4
c : -806.0000, 0 -> 4
a : 27.0000, 1 -> 3
b : 656.0000, 1 -> 1
c : -139.0000, 1 -> 4
a : -402.0000, 2 -> 2
b : 128.0000, 2 -> 3
c : -96.0000, 2 -> 0
a : 871.0000, 3 -> 5
b : -63.0000, 3 -> 0
c : -692.0000, 3 -> 3
a : 268.0000, 4 -> 1
b : 869.0000, 4 -> 3
c : 638.0000, 4 -> 2
a : 498.0000, 5 -> 5
b : -895.0000, 5 -> 5
c : 559.0000, 5 -> 0
b : -889.0000, 0 -> 1
a : 345.0000, 1 -> 0
b : -854.0000, 2 -> 0
c : -537.0000, 3 -> 1
b : -298.0000, 4 -> 2
b : -661.0000, 5 -> 0
