a : 855.0000, 0 -> 6
b : -301.0000, 0 -> 7
c : -980.0000, 0 -> 5
d : -492.0000, 0 -> 0
a : 247.0000, 1 -> 2
b : 770.0000, 1 -> 3
c : 614.0000, 1 -> 1
d : 709.0000, 1 -> 6
a : 874.0000, 2 -> 3
b : -402.0000, 2 -> 7
c : 407.0000, 2 -> 0
d : -840.0000, 2 -> 6
a : 84.0000, 3 -> 6
b : 362.0000, 3 -> 0
c : -249.0000, 3 -> 1
d : -648.0000, 3 -> 5
a : 878.0000, 4 -> 6
b : -113.0000, 4 -> 7
c : 741.0000, 4 -> 0
d : -931.0000, 4 -> 0
a : 633.0000, 5 -> 1
b : 630.0000, 5 -> 3
c : 925.0000, 5 -> 7
d : -466.0000, 5 -> 3
a : 328.0000, 6 -> 1
b : -441.0000, 6 -> 2
c : -316.0000, 6 -> 5
d : 491.0000, 6 -> 3
a : 812.0000, 7 -> 7
b : -327.0000, 7 -> 7
c : 999.0000, 7 -> 5
d : -550.0000, 7 -> 5
c : 820.0000, 0 -> 6
d : 430.0000, 0 -> 6
d : 241.0000, 1 -> 1
b : 483.0000, 1 -> 5
b : 300.0000, 2 -> 0
a : 995.0000, 2 -> 1
c : -138.0000, 3 -> 3
d : 34.0000, 3 -> 3
a : 598.0000, 4 -> 5
d : 875.0000, 4 -> 7
d : 38.0000, 5 -> 6
d : -658.0000, 5 -> 4
a : -333.0000, 6 -> 5
b : 938.0000, 6 -> 7
c : 762.0000, 7 -> 2
b : -257.0000, 7 -> 0
