a : 509.0000, 0 -> 6
b : 175.0000, 0 -> 2
c : 575.0000, 0 -> 1
a : 342.0000, 1 -> 3
b : -510.0000, 1 -> 2
c : 416.0000, 1 -> 7
a : 53.0000, 2 -> 2
b : 902.0000, 2 -> 2
c : 312.0000, 2 -> 5
a : 281.0000, 3 -> 7
b : 196.0000, 3 -> 3
c : 55.0000, 3 -> 1
a : -447.0000, 4 -> 1
b : 300.0000, 4 -> 0
c : -993.0000, 4 -> 1
a : 935.0000, 5 -> 1
b : 42.0000, 5 -> 5
c : -292.0000, 5 -> 3
a : 641.0000, 6 -> 6
b : 612.0000, 6 -> 5
c : 433.0000, 6 -> 7
a : -803.0000, 7 -> 5
b : 334.0000, 7 -> 0
c : -241.0000, 7 -> 5
b : -590.0000, 0 -> 4
a : -443.0000, 1 -> 0
c : 261.0000, 2 -> 3
c : -639.0000, 3 -> 0
a : -325.0000, 4 -> 2
b : -189.0000, 5 -> 4
b : 603.0000, 6 -> 4
a : -606.0000, 7 -> 2
