a : -322.0000, 0 -> 2
b : 912.0000, 0 -> 3
c : 565.0000, 0 -> 3
a : 496.0000, 1 -> 6
b : -260.0000, 1 -> 5
c : 407.0000, 1 -> 5
a : -868.0000, 2 -> 1
b : -955.0000, 2 -> 1
c : 71.0000, 2 -> 6
a : -103.0000, 3 -> 6
b : -729.0000, 3 -> 4
c : 467.0000, 3 -> 3
a : 851.0000, 4 -> 2
b : 615.0000, 4 -> 3
c : -880.0000, 4 -> 1
a : -350.0000, 5 -> 0
b : 204.0000, 5 -> 4
c : -199.0000, 5 -> 5
a : 600.0000, 6 -> 5
b : -150.0000, 6 -> 0
c : -991.0000, 6 -> 6
b : 814.0000, 0 -> 4
b : -684.0000, 1 -> 0
b : -976.0000, 2 -> 3
a : -544.0000, 3 -> 4
c : 828.0000, 4 -> 6
c : 322.0000, 5 -> 4
a : -877.0000, 6 -> 1
