a : 1000.0000, 0 -> 0
b : 919.0000, 0 -> 0
c : 602.0000, 0 -> 3
d : 637.0000, 0 -> 1
a : -20.0000, 1 -> 5
b : -928.0000, 1 -> 1
c : 10.0000, 1 -> 6
d : 729.0000, 1 -> 1
a : -954.0000, 2 -> 1
b : 903.0000, 2 -> 4
c : 85.0000, 2 -> 2
d : 885.0000, 2 -> 3
a : -654.0000, 3 -> 4
b : -858.0000, 3 -> 6
c : -364.0000, 3 -> 5
d : 936.0000, 3 -> 1
a : 100.0000, 4 -> 3
b : 644.0000, 4 -> 5
c : -436.0000, 4 -> 6
d : -476.0000, 4 -> 2
a : 631.0000, 5 -> 4
b : 679.0000, 5 -> 5
c : -469.0000, 5 -> 2
d : -856.0000, 5 -> 5
a : 768.0000, 6 -> 2
b : -984.0000, 6 -> 0
c : -140.0000, 6 -> 2
d : -312.0000, 6 -> 4
c : -921.0000, 0 -> 0
b : -574.0000, 0 -> 4
c : 560.0000, 1 -> 5
c : -886.0000, 1 -> 0
b : -571.0000, 2 -> 3
a : 46.0000, 2 -> 6
d : 735.0000, 3 -> 4
c : -395.0000, 3 -> 4
d : 333.0000, 4 -> 5
c : -553.0000, 4 -> 5
c : 135.0000, 5 -> 1
b : 972.0000, 5 -> 2
d : 236.0000, 6 -> 2
c : -284.0000, 6 -> 0
