a : -267.0000, 0 -> 2
b : -851.0000, 0 -> 1
c : -746.0000, 0 -> 0
d : -684.0000, 0 -> 1
a : -384.0000, 1 -> 4
b : 91.0000, 1 -> 5
c : 370.0000, 1 -> 1
d : 938.0000, 1 -> 6
a : -230.0000, 2 -> 1
b : 663.0000, 2 -> 1
c : -463.0000, 2 -> 0
d : -377.0000, 2 -> 4
a : 111.0000, 3 -> 2
b : -321.0000, 3 -> 3
c : -245.0000, 3 -> 3
d : 813.0000, 3 -> 5
a : 85.0000, 4 -> 1
b : 387.0000, 4 -> 4
c : -755.0000, 4 -> 5
d : 19.0000, 4 -> 3
a : 888.0000, 5 -> 3
b : -765.0000, 5 -> 6
c : 807.0000, 5 -> 1
d : 547.0000, 5 -> 2
a : -871.0000, 6 -> 3
b : -534.0000, 6 -> 4
c : 699.0000, 6 -> 3
d : 670.0000, 6 -> 1
b : -917.0000, 0 -> 0
c : 24.0000, 0 -> 1
d : 53.0000, 1 -> 4
a : 959.0000, 1 -> 3
b : -788.0000, 2 -> 3
d : 204.0000, 2 -> 0
b : -696.0000, 3 -> 1
c : -331.0000, 3 -> 6
d : -60.0000, 4 -> 1
b : 669.0000, 4 -> 1
c : -260.0000, 5 -> 5
c : 87.0000, 5 -> 0
a : 883.0000, 6 -> 5
a : 642.0000, 6 -> 0
