a : -579.0000, 0 -> 3
b : 634.0000, 0 -> 0
c : -98.0000, 0 -> 3
d : 438.0000, 0 -> 3
a : 921.0000, 1 -> 2
b : -610.0000, 1 -> 2
c : 575.0000, 1 -> 2
d : 721.0000, 1 -> 0
a : 469.0000, 2 -> 2
b : -338.0000, 2 -> 2
c : -135.0000, 2 -> 2
d : 155.0000, 2 -> 0
a : -295.0000, 3 -> 0
b : 762.0000, 3 -> 2
c : 294.0000, 3 -> 2
d : -591.0000, 3 -> 3
a : 746.0000, 0 -> 1
b : -425.0000, 0 -> 2
b : -991.0000, 1 -> 1
d : -764.0000, 1 -> 2
c : 949.0000, 2 -> 0
d : 499.0000, 2 -> 2
a : 49.0000, 3 -> 3
d : -501.0000, 3 -> 0
