a : 606.0000, 0 -> 0
b : -666.0000, 0 -> 6
a : 498.0000, 1 -> 2
b : -789.0000, 1 -> 4
a : -462.0000, 2 -> 6
b : 9.0000, 2 -> 3
a : -211.0000, 3 -> 6
b : -89.0000, 3 -> 4
a : -527.0000, 4 -> 1
b : 14.0000, 4 -> 1
a : 381.0000, 5 -> 4
b : 615.0000, 5 -> 5
a : -3.0000, 6 -> 7
b : -894.0000, 6 -> 3
a : 705.0000, 7 -> 4
b : 567.0000, 7 -> 3
a : -536.0000, 0 -> 2
a : 96.0000, 1 -> 3
b : -930.0000, 2 -> 5
b : 298.0000, 3 -> 5
b : 378.0000, 4 -> 2
a : 513.0000, 5 -> 1
b : -133.0000, 6 -> 4
a : 601.0000, 7 -> 1
