a : 114.0000, 0 -> 3
b : -91.0000, 0 -> 6
c : -101.0000, 0 -> 6
d : 584.0000, 0 -> 4
a : 192.0000, 1 -> 3
b : 572.0000, 1 -> 1
c : 526.0000, 1 -> 0
d : 201.0000, 1 -> 5
a : -891.0000, 2 -> 5
b : -980.0000, 2 -> 4
c : 366.0000, 2 -> 2
d : -867.0000, 2 -> 1
a : -898.0000, 3 -> 3
b : 214.0000, 3 -> 3
c : 171.0000, 3 -> 1
d : 165.0000, 3 -> 6
a : -567.0000, 4 -> 6
b : -214.0000, 4 -> 2
c : 338.0000, 4 -> 6
d : -396.0000, 4 -> 1
a : -850.0000, 5 -> 1
b : 602.0000, 5 -> 2
c : -652.0000, 5 -> 1
d : 181.0000, 5 -> 5
a : -959.0000, 6 -> 6
b : 316.0000, 6 -> 5
c : -89.0000, 6 -> 5
d : 358.0000, 6 -> 6
a : -215.0000, 0 -> 6
b : -302.0000, 0 -> 3
d : -578.0000, 1 -> 1
a : -345.0000, 1 -> 2
b : 439.0000, 2 -> 1
b : 46.0000, 2 -> 2
d : 681.0000, 3 -> 5
d : 857.0000, 3 -> 0
c : -459.0000, 4 -> 4
c : 698.0000, 4 -> 1
a : 888.0000, 5 -> 2
c : 717.0000, 5 -> 4
c : 137.0000, 6 -> 1
c : 747.0000, 6 -> 6
