a : -19.0000, 0 -> 2
b : 347.0000, 0 -> 7
c : -15.0000, 0 -> 1
d : -256.0000, 0 -> 5
a : 333.0000, 1 -> 5
b : 54.0000, 1 -> 0
c : 685.0000, 1 -> 4
d : -31.0000, 1 -> 4
a : -531.0000, 2 -> 5
b : 475.0000, 2 -> 2
c : 97.0000, 2 -> 4
d : 819.0000, 2 -> 2
a : -520.0000, 3 -> 1
b : -597.0000, 3 -> 4
c : -626.0000, 3 -> 3
d : 101.0000, 3 -> 5
a : 486.0000, 4 -> 5
b : -255.0000, 4 -> 5
c : 581.0000, 4 -> 7
d : -200.0000, 4 -> 3
a : -975.0000, 5 -> 5
b : -795.0000, 5 -> 3
c : 355.0000, 5 -> 1
d : -157.0000, 5 -> 4
a : 621.0000, 6 -> 6
b : -415.0000, 6 -> 1
c : 120.0000, 6 -> 1
d : 353.0000, 6 -> 3
a : 435.0000, 7 -> 5
b : 728.0000, 7 -> 4
c : -230.0000, 7 -> 2
d : -656.0000, 7 -> 2
a : 708.0000, 0 -> 6
c : -937.0000, 0 -> 6
c : -765.0000, 1 -> 0
b : 389.0000, 1 -> 4
c : 632.0000, 2 -> 1
c : -838.0000, 2 -> 0
c : 84.0000, 3 -> 6
a : 118.0000, 3 -> 0
c : -537.0000, 4 -> 4
c : 330.0000, 4 -> 5
d : -825.0000, 5 -> 2
c : -966.0000, 5 -> 7
c : -588.0000, 6 -> 5
d : 932.0000, 6 -> 6
c : -529.0000, 7 -> 4
c : -431.0000, 7 -> 3
