a : -307.0000, 0 -> 2
b : -192.0000, 0 -> 3
c : 209.0000, 0 -> 2
d : 841.0000, 0 -> 2
a : 985.0000, 1 -> 1
b : -682.0000, 1 -> 0
c : -613.0000, 1 -> 2
d : -304.0000, 1 -> 0
a : 403.0000, 2 -> 3
b : 844.0000, 2 -> 2
c : 690.0000, 2 -> 1
d : 107.0000, 2 -> 2
a : 514.0000, 3 -> 0
b : -607.0000, 3 -> 1
c : 935.0000, 3 -> 0
d : 372.0000, 3 -> 3
b : -450.0000, 0 -> 2
d : 882.0000, 0 -> 0
a : -876.0000, 1 -> 0
d : -94.0000, 1 -> 3
b : -53.0000, 2 -> 1
a : 509.0000, 2 -> 0
c : 390.0000, 3 -> 2
d : -263.0000, 3 -> 1
