a : 272.0000, 0 -> 3
b : 24.0000, 0 -> 2
c : -988.0000, 0 -> 2
d : 739.0000, 0 -> 5
a : 566.0000, 1 -> 5
b : 434.0000, 1 -> 4
c : 171.0000, 1 -> 5
d : -336.0000, 1 -> 1
a : -250.0000, 2 -> 6
b : -649.0000, 2 -> 4
c : 991.0000, 2 -> 2
d : -730.0000, 2 -> 4
a : -778.0000, 3 -> 2
b : 720.0000, 3 -> 3
c : 224.0000, 3 -> 3
d : 936.0000, 3 -> 5
a : 544.0000, 4 -> 4
b : 235.0000, 4 -> 3
c : 308.0000, 4 -> 1
d : -984.0000, 4 -> 2
a : -190.0000, 5 -> 0
b : -481.0000, 5 -> 1
c : 230.0000, 5 -> 2
d : 619.0000, 5 -> 5
a : -339.0000, 6 -> 5
b : -704.0000, 6 -> 5
c : 500.0000, 6 -> 4
d : 437.0000, 6 -> 4
c : 287.0000, 0 -> 5
c : -717.0000, 0 -> 1
d : -267.0000, 1 -> 5
d : 594.0000, 1 -> 0
b : 196.0000, 2 -> 0
d : -748.0000, 2 -> 5
d : -452.0000, 3 -> 4
b : -96.0000, 3 -> 6
c : -88.0000, 4 -> 2
d : -689.0000, 4 -> 6
c : 647.0000, 5 -> 5
c : 781.0000, 5 -> 0
c : 87.0000, 6 -> 6
c : 634.0000, 6 -> 0
