a : -343.0000, 0 -> 1
b : -974.0000, 0 -> 2
c : 198.0000, 0 -> 0
d : -658.0000, 0 -> 2
a : 223.0000, 1 -> 2
b : -537.0000, 1 -> 0
c : 676.0000, 1 -> 3
d : 689.0000, 1 -> 3
a : 40.0000, 2 -> 1
b : -494.0000, 2 -> 2
c : -531.0000, 2 -> 2
d : -19.0000, 2 -> 2
a : 492.0000, 3 -> 0
b : 954.0000, 3 -> 0
c : -86.0000, 3 -> 2
d : 792.0000, 3 -> 3
a : -412.0000, 0 -> 2
b : -771.0000, 0 -> 3
c : -999.0000, 1 -> 0
d : 484.0000, 1 -> 2
d : -808.0000, 2 -> 1
b : 628.0000, 2 -> 3
d : 594.0000, 3 -> 2
b : -754.0000, 3 -> 2
