a : 314.0000, 0 -> 2
b : -55.0000, 0 -> 2
c : -327.0000, 0 -> 5
a : -381.0000, 1 -> 2
b : -794.0000, 1 -> 7
c : 961.0000, 1 -> 0
a : 540.0000, 2 -> 5
b : 230.0000, 2 -> 1
c : 706.0000, 2 -> 5
a : -714.0000, 3 -> 3
b : 952.0000, 3 -> 7
c : -975.0000, 3 -> 5
a : -806.0000, 4 -> 5
b : 357.0000, 4 -> 1
c : -417.0000, 4 -> 4
a : 392.0000, 5 -> 7
b : 318.0000, 5 -> 6
c : -445.0000, 5 -> 0
a : 221.0000, 6 -> 3
b : -250.0000, 6 -> 1
c : 578.0000, 6 -> 0
a : -639.0000, 7 -> 1
b : -548.0000, 7 -> 0
c : -442.0000, 7 -> 2
a : -201.0000, 0 -> 0
b : 599.0000, 1 -> 1
a : 508.0000, 2 -> 3
a : -928.0000, 3 -> 4
b : -507.0000, 4 -> 0
b : 74.0000, 5 -> 1
b : 370.0000, 6 -> 6
c : -752.0000, 7 -> 1
