a : 507.0000, 0 -> 4
b : 193.0000, 0 -> 3
c : 230.0000, 0 -> 4
d : -789.0000, 0 -> 3
a : 823.0000, 1 -> 2
b : 454.0000, 1 -> 5
c : -794.0000, 1 -> 0
d : 929.0000, 1 -> 2
a : 869.0000, 2 -> 5
b : -211.0000, 2 -> 3
c : 605.0000, 2 -> 2
d : -808.0000, 2 -> 2
a : 635.0000, 3 -> 2
b : 174.0000, 3 -> 3
c : -307.0000, 3 -> 0
d : -94.0000, 3 -> 2
a : -55.0000, 4 -> 3
b : 423.0000, 4 -> 0
c : -387.0000, 4 -> 1
d : 489.0000, 4 -> 3
a : -38.0000, 5 -> 0
b : -253.0000, 5 -> 3
c : 11.0000, 5 -> 2
d : -307.0000, 5 -> 1
c : 615.0000, 0 -> 5
d : -942.0000, 0 -> 5
d : 634.0000, 1 -> 4
d : 265.0000, 1 -> 3
d : 240.0000, 2 -> 0
d : 578.0000, 2 -> 5
c : 936.0000, 3 -> 1
b : 325.0000, 3 -> 5
d : 317.0000, 4 -> 4
b : -524.0000, 4 -> 4
b : -695.0000, 5 -> 4
d : 903.0000, 5 -> 2
