a : 343.0000, 0 -> 1
b : -365.0000, 0 -> 6
c : -337.0000, 0 -> 3
a : 70.0000, 1 -> 4
b : 758.0000, 1 -> 7
c : 64.0000, 1 -> 1
a : 444.0000, 2 -> 3
b : 412.0000, 2 -> 4
c : -860.0000, 2 -> 3
a : -122.0000, 3 -> 2
b : 141.0000, 3 -> 6
c : -299.0000, 3 -> 3
a : 108.0000, 4 -> 7
b : 430.0000, 4 -> 1
c : 355.0000, 4 -> 3
a : 548.0000, 5 -> 0
b : 855.0000, 5 -> 5
c : -315.0000, 5 -> 0
a : 719.0000, 6 -> 5
b : -981.0000, 6 -> 4
c : -845.0000, 6 -> 3
a : -266.0000, 7 -> 3
b : -947.0000, 7 -> 4
c : -623.0000, 7 -> 6
b : -719.0000, 0 -> 1
c : 546.0000, 1 -> 6
a : -469.0000, 2 -> 6
a : 893.0000, 3 -> 7
a : 182.0000, 4 -> 2
c : 791.0000, 5 -> 3
c : 558.0000, 6 -> 2
c : -282.0000, 7 -> 3
