a : 67.0000, 0 -> 6
b : 483.0000, 0 -> 4
c : 978.0000, 0 -> 0
a : -549.0000, 1 -> 5
b : 27.0000, 1 -> 5
c : 545.0000, 1 -> 0
a : 735.0000, 2 -> 3
b : -778.0000, 2 -> 1
c : -379.0000, 2 -> 4
a : 104.0000, 3 -> 5
b : -38.0000, 3 -> 2
c : -411.0000, 3 -> 0
a : 750.0000, 4 -> 3
b : 919.0000, 4 -> 4
c : -650.0000, 4 -> 0
a : 600.0000, 5 -> 0
b : 115.0000, 5 -> 3
c : -177.0000, 5 -> 1
a : 392.0000, 6 -> 3
b : -135.0000, 6 -> 5
c : -602.0000, 6 -> 4
c : 214.0000, 0 -> 5
a : -982.0000, 1 -> 6
c : 634.0000, 2 -> 1
c : 416.0000, 3 -> 2
c : -65.0000, 4 -> 1
c : 555.0000, 5 -> 6
b : 573.0000, 6 -> 3
