a : 416.0000, 0 -> 1
b : 279.0000, 0 -> 1
c : 789.0000, 0 -> 6
d : 519.0000, 0 -> 2
a : 169.0000, 1 -> 6
b : -871.0000, 1 -> 6
c : -703.0000, 1 -> 2
d : -766.0000, 1 -> 1
a : 844.0000, 2 -> 5
b : -994.0000, 2 -> 1
c : -457.0000, 2 -> 6
d : -531.0000, 2 -> 3
a : 882.0000, 3 -> 5
b : -129.0000, 3 -> 1
c : -370.0000, 3 -> 5
d : -932.0000, 3 -> 5
a : -326.0000, 4 -> 3
b : -793.0000, 4 -> 5
c : -578.0000, 4 -> 3
d : -603.0000, 4 -> 0
a : 642.0000, 5 -> 6
b : 479.0000, 5 -> 1
c : -359.0000, 5 -> 5
d : 425.0000, 5 -> 5
a : 241.0000, 6 -> 5
b : -185.0000, 6 -> 2
c : -602.0000, 6 -> 4
d : -580.0000, 6 -> 6
c : -35.0000, 0 -> 2
d : -628.0000, 0 -> 3
b : -647.0000, 1 -> 3
b : -377.0000, 1 -> 0
d : 816.0000, 2 -> 4
d : 664.0000, 2 -> 6
b : -526.0000, 3 -> 0
d : -508.0000, 3 -> 4
c : -798.0000, 4 -> 1
a : 633.0000, 4 -> 5
b : -390.0000, 5 -> 4
c : 392.0000, 5 -> 4
d : 562.0000, 6 -> 1
d : 871.0000, 6 -> 5
