a : 479.0000, 0 -> 0
b : -352.0000, 0 -> 5
c : -292.0000, 0 -> 4
a : -41.0000, 1 -> 3
b : 474.0000, 1 -> 3
c : -679.0000, 1 -> 4
a : 877.0000, 2 -> 5
b : -595.0000, 2 -> 2
c : -197.0000, 2 -> 0
a : 773.0000, 3 -> 3
b : 10.0000, 3 -> 3
c : -351.0000, 3 -> 3
a : 273.0000, 4 -> 1
b : 659.0000, 4 -> 2
c : 261.0000, 4 -> 5
a : 782.0000, 5 -> 3
b : 240.0000, 5 -> 1
c : -754.0000, 5 -> 5
c : -99.0000, 0 -> 3
a : -622.0000, 1 -> 5
b : -630.0000, 2 -> 1
c : 997.0000, 3 -> 0
b : -479.0000, 4 -> 4
c : -395.0000, 5 -> 4
