a : -332.0000, 0 -> 1
b : -896.0000, 0 -> 1
c : 87.0000, 0 -> 3
d : 499.0000, 0 -> 1
a : 781.0000, 1 -> 1
b : 388.0000, 1 -> 0
c : 559.0000, 1 -> 1
d : 27.0000, 1 -> 3
a : 579.0000, 2 -> 1
b : 664.0000, 2 -> 0
c : 780.0000, 2 -> 2
d : 431.0000, 2 -> 0
a : -124.0000, 3 -> 0
b : 224.0000, 3 -> 0
c : 835.0000, 3 -> 1
d : 998.0000, 3 -> 0
d : -770.0000, 0 -> 3
a : -562.0000, 0 -> 0
b : 739.0000, 1 -> 1
d : -281.0000, 1 -> 2
c : 722.0000, 2 -> 0
d : -389.0000, 2 -> 2
d : -520.0000, 3 -> 1
a : 712.0000, 3 -> 1
