a : 361.0000, 0 -> 0
b : -43.0000, 0 -> 3
a : -65.0000, 1 -> 6
b : 957.0000, 1 -> 2
a : 154.0000, 2 -> 5
b : 761.0000, 2 -> 4
a : 767.0000, 3 -> 0
b : 554.0000, 3 -> 1
a : -783.0000, 4 -> 1
b : 19.0000, 4 -> 2
a : -380.0000, 5 -> 3
b : 26.0000, 5 -> 3
a : 906.0000, 6 -> 5
b : -153.0000, 6 -> 3
a : 811.0000, 7 -> 1
b : 700.0000, 7 -> 2
b : 180.0000, 0 -> 5
a : -687.0000, 1 -> 3
a : -911.0000, 2 -> 0
b : 940.0000, 3 -> 5
b : 182.0000, 4 -> 0
a : -421.0000, 5 -> 6
b : 741.0000, 6 -> 1
a : 57.0000, 7 -> 5
a : -297.0000, 1 -> 7
