a : 514.0000, 0 -> 2
b : -336.0000, 0 -> 3
c : 777.0000, 0 -> 3
a : 139.0000, 1 -> 1
b : 983.0000, 1 -> 4
c : 401.0000, 1 -> 0
a : -215.0000, 2 -> 2
b : 924.0000, 2 -> 3
c : -323.0000, 2 -> 2
a : -730.0000, 3 -> 0
b : -37.0000, 3 -> 4
c : 407.0000, 3 -> 4
a : -469.0000, 4 -> 5
b : -494.0000, 4 -> 1
c : 402.0000, 4 -> 0
a : 45.0000, 5 -> 0
b : 825.0000, 5 -> 2
c : 223.0000, 5 -> 3
b : -303.0000, 0 -> 0
a : 249.0000, 1 -> 5
c : 892.0000, 2 -> 3
c : 873.0000, 3 -> 3
c : -345.0000, 4 -> 4
a : -246.0000, 5 -> 1
