a : -323.0000, 0 -> 0
b : -408.0000, 0 -> 1
c : 784.0000, 0 -> 0
d : 729.0000, 0 -> 5
a : 960.0000, 1 -> 5
b : 731.0000, 1 -> 4
c : 965.0000, 1 -> 4
d : 266.0000, 1 -> 5
a : 469.0000, 2 -> 0
b : 955.0000, 2 -> 3
c : 610.0000, 2 -> 0
d : 908.0000, 2 -> 1
a : 827.0000, 3 -> 5
b : -757.0000, 3 -> 3
c : 677.0000, 3 -> 1
d : -358.0000, 3 -> 4
a : -656.0000, 4 -> 5
b : 966.0000, 4 -> 4
c : -663.0000, 4 -> 0
d : -291.0000, 4 -> 4
a : -974.0000, 5 -> 5
b : -249.0000, 5 -> 1
c : -961.0000, 5 -> 2
d : -33.0000, 5 -> 4
b : -186.0000, 0 -> 2
a : 482.0000, 0 -> 3
d : -682.0000, 1 -> 2
c : -673.0000, 1 -> 2
a : 3.0000, 2 -> 4
c : -838.0000, 2 -> 2
b : -52.0000, 3 -> 5
d : 399.0000, 3 -> 2
b : -891.0000, 4 -> 3
d : 794.0000, 4 -> 0
c : -509.0000, 5 -> 3
d : -517.0000, 5 -> 5
