a : 500.0000, 0 -> 3
b : 751.0000, 0 -> 2
c : -20.0000, 0 -> 1
a : -409.0000, 1 -> 6
b : -61.0000, 1 -> 0
c : 818.0000, 1 -> 6
a : -524.0000, 2 -> 2
b : 888.0000, 2 -> 5
c : 625.0000, 2 -> 2
a : 974.0000, 3 -> 5
b : -320.0000, 3 -> 4
c : 706.0000, 3 -> 1
a : -947.0000, 4 -> 0
b : -991.0000, 4 -> 6
c : 377.0000, 4 -> 6
a : 220.0000, 5 -> 1
b : -896.0000, 5 -> 4
c : -142.0000, 5 -> 6
a : 265.0000, 6 -> 3
b : -590.0000, 6 -> 4
c : 802.0000, 6 -> 1
c : -784.0000, 0 -> 0
a : -274.0000, 1 -> 1
c : 979.0000, 2 -> 0
c : -78.0000, 3 -> 0
b : -876.0000, 4 -> 1
b : 403.0000, 5 -> 0
b : -983.0000, 6 -> 2
