a : -898.0000, 0 -> 3
b : -965.0000, 0 -> 5
a : -630.0000, 1 -> 7
b : 153.0000, 1 -> 4
a : -181.0000, 2 -> 0
b : 528.0000, 2 -> 4
a : -189.0000, 3 -> 0
b : -725.0000, 3 -> 5
a : -280.0000, 4 -> 2
b : -185.0000, 4 -> 6
a : -262.0000, 5 -> 4
b : -852.0000, 5 -> 5
a : -667.0000, 6 -> 6
b : 388.0000, 6 -> 1
a : -121.0000, 7 -> 0
b : -217.0000, 7 -> 6
b : 699.0000, 0 -> 7
a : 573.0000, 1 -> 0
b : -567.0000, 2 -> 2
a : -394.0000, 3 -> 3
a : 288.0000, 4 -> 1
a : 887.0000, 5 -> 6
b : -767.0000, 6 -> 0
a : -457.0000, 7 -> 5
