a : -138.0000, 0 -> 1
b : -22.0000, 0 -> 2
c : 323.0000, 0 -> 3
d : -105.0000, 0 -> 3
a : -100.0000, 1 -> 2
b : 684.0000, 1 -> 3
c : -788.0000, 1 -> 0
d : 97.0000, 1 -> 0
a : 720.0000, 2 -> 1
b : -782.0000, 2 -> 1
c : 798.0000, 2 -> 2
d : 539.0000, 2 -> 1
a : 26.0000, 3 -> 0
b : -535.0000, 3 -> 3
c : -892.0000, 3 -> 2
d : -64.0000, 3 -> 3
b : -51.0000, 0 -> 0
c : -331.0000, 0 -> 2
c : -229.0000, 1 -> 3
a : 482.0000, 1 -> 0
b : -118.0000, 2 -> 0
d : 694.0000, 2 -> 3
c : 10.0000, 3 -> 0
d : 723.0000, 3 -> 2
