a : -353.0000, 0 -> 1
b : 869.0000, 0 -> 2
c : 17.0000, 0 -> 3
a : 995.0000, 1 -> 1
b : -222.0000, 1 -> 3
c : -941.0000, 1 -> 3
a : -105.0000, 2 -> 0
b : 695.0000, 2 -> 1
c : 208.0000, 2 -> 2
a : 874.0000, 3 -> 5
b : 641.0000, 3 -> 2
c : 248.0000, 3 -> 3
a : 219.0000, 4 -> 4
b : -30.0000, 4 -> 1
c : 791.0000, 4 -> 2
a : -192.0000, 5 -> 0
b : -874.0000, 5 -> 6
c : 220.0000, 5 -> 2
a : -300.0000, 6 -> 2
b : 330.0000, 6 -> 0
c : 739.0000, 6 -> 5
a : 507.0000, 0 -> 2
c : 479.0000, 1 -> 1
c : -329.0000, 2 -> 5
b : -996.0000, 3 -> 5
b : 394.0000, 4 -> 3
c : -103.0000, 5 -> 6
a : 383.0000, 6 -> 4
