a : 713.0000, 0 -> 4
b : 402.0000, 0 -> 3
c : 590.0000, 0 -> 4
a : -205.0000, 1 -> 4
b : -660.0000, 1 -> 1
c : 345.0000, 1 -> 6
a : 80.0000, 2 -> 1
b : 946.0000, 2 -> 6
c : 712.0000, 2 -> 0
a : -13.0000, 3 -> 3
b : 801.0000, 3 -> 2
c : -314.0000, 3 -> 1
a : -565.0000, 4 -> 3
b : 510.0000, 4 -> 0
c : 576.0000, 4 -> 4
a : -645.0000, 5 -> 4
b : -25.0000, 5 -> 1
c : -502.0000, 5 -> 2
a : 337.0000, 6 -> 3
b : 885.0000, 6 -> 2
c : 568.0000, 6 -> 0
b : -533.0000, 0 -> 6
a : 83.0000, 1 -> 0
a : 703.0000, 2 -> 3
c : -387.0000, 3 -> 0
c : 803.0000, 4 -> 2
c : -748.0000, 5 -> 6
b : 882.0000, 6 -> 6
a : -455.0000, 4 -> 5
