a : 881.0000, 0 -> 1
b : -243.0000, 0 -> 4
c : -710.0000, 0 -> 3
d : 449.0000, 0 -> 1
a : 130.0000, 1 -> 2
b : 983.0000, 1 -> 1
c : 642.0000, 1 -> 4
d : -207.0000, 1 -> 5
a : -221.0000, 2 -> 3
b : -62.0000, 2 -> 1
c : -522.0000, 2 -> 5
d : -853.0000, 2 -> 2
a : -227.0000, 3 -> 5
b : -165.0000, 3 -> 0
c : -338.0000, 3 -> 4
d : -508.0000, 3 -> 1
a : -986.0000, 4 -> 1
b : -293.0000, 4 -> 4
c : -683.0000, 4 -> 2
d : 549.0000, 4 -> 1
a : -633.0000, 5 -> 2
b : 392.0000, 5 -> 4
c : 595.0000, 5 -> 1
d : 99.0000, 5 -> 0
c : 488.0000, 0 -> 5
b : 422.0000, 0 -> 3
a : 502.0000, 1 -> 0
a : 177.0000, 1 -> 5
d : 166.0000, 2 -> 5
c : -137.0000, 2 -> 1
c : -767.0000, 3 -> 1
b : 951.0000, 3 -> 2
d : -926.0000, 4 -> 2
c : -250.0000, 4 -> 5
d : -165.0000, 5 -> 4
a : -97.0000, 5 -> 0
