a : 913.0000, 0 -> 4
b : 830.0000, 0 -> 4
c : 285.0000, 0 -> 0
d : -659.0000, 0 -> 2
a : 978.0000, 1 -> 3
b : 345.0000, 1 -> 1
c : -586.0000, 1 -> 3
d : 2.0000, 1 -> 5
a : -673.0000, 2 -> 1
b : 301.0000, 2 -> 2
c : 604.0000, 2 -> 5
d : 679.0000, 2 -> 2
a : 784.0000, 3 -> 2
b : -408.0000, 3 -> 0
c : 113.0000, 3 -> 1
d : 630.0000, 3 -> 2
a : -110.0000, 4 -> 0
b : 265.0000, 4 -> 5
c : -162.0000, 4 -> 3
d : -626.0000, 4 -> 4
a : -397.0000, 5 -> 4
b : 371.0000, 5 -> 5
c : -168.0000, 5 -> 1
d : 113.0000, 5 -> 2
d : 233.0000, 0 -> 4
a : -477.0000, 0 -> 3
b : 338.0000, 1 -> 0
d : -201.0000, 1 -> 4
d : -512.0000, 2 -> 5
d : 892.0000, 2 -> 1
c : -910.0000, 3 -> 0
d : 234.0000, 3 -> 0
d : -543.0000, 4 -> 1
b : -236.0000, 4 -> 4
c : -211.0000, 5 -> 0
b : 175.0000, 5 -> 2
