a : -62.0000, 0 -> 0
b : -490.0000, 0 -> 1
c : 121.0000, 0 -> 2
a : -665.0000, 1 -> 3
b : 547.0000, 1 -> 0
c : -770.0000, 1 -> 5
a : -589.0000, 2 -> 0
b : -465.0000, 2 -> 3
c : -707.0000, 2 -> 3
a : -742.0000, 3 -> 3
b : 851.0000, 3 -> 4
c : 539.0000, 3 -> 0
a : -626.0000, 4 -> 0
b : 602.0000, 4 -> 4
c : 387.0000, 4 -> 4
a : -281.0000, 5 -> 2
b : -214.0000, 5 -> 4
c : -663.0000, 5 -> 5
b : -666.0000, 0 -> 2
a : 416.0000, 1 -> 0
a : 634.0000, 2 -> 3
a : -232.0000, 3 -> 0
b : -87.0000, 4 -> 0
a : -650.0000, 5 -> 1
