a : 210.0000, 0 -> 6
b : 259.0000, 0 -> 6
c : -383.0000, 0 -> 0
d : 736.0000, 0 -> 3
a : 939.0000, 1 -> 5
b : 474.0000, 1 -> 7
c : -760.0000, 1 -> 1
d : 152.0000, 1 -> 1
a : -426.0000, 2 -> 5
b : 713.0000, 2 -> 7
c : -710.0000, 2 -> 3
d : -616.0000, 2 -> 0
a : 125.0000, 3 -> 1
b : 753.0000, 3 -> 4
c : -135.0000, 3 -> 0
d : -236.0000, 3 -> 1
a : 108.0000, 4 -> 2
b : 775.0000, 4 -> 2
c : -220.0000, 4 -> 1
d : 666.0000, 4 -> 5
a : -49.0000, 5 -> 2
b : 566.0000, 5 -> 7
c : -493.0000, 5 -> 1
d : 410.0000, 5 -> 2
a : 970.0000, 6 -> 1
b : 859.0000, 6 -> 5
c : -943.0000, 6 -> 2
d : 689.0000, 6 -> 2
a : 752.0000, 7 -> 2
b : -476.0000, 7 -> 1
c : 959.0000, 7 -> 3
d : 636.0000, 7 -> 5
c : -624.0000, 0 -> 2
b : -530.0000, 0 -> 0
a : 696.0000, 1 -> 6
b : 913.0000, 1 -> 1
a : 367.0000, 2 -> 7
a : -652.0000, 2 -> 4
b : -578.0000, 3 -> 5
b : 821.0000, 3 -> 7
c : -813.0000, 4 -> 6
b : -164.0000, 4 -> 3
a : -600.0000, 5 -> 6
d : 759.0000, 5 -> 1
c : 298.0000, 6 -> 0
d : 237.0000, 6 -> 7
b : 551.0000, 7 -> 2
b : -694.0000, 7 -> 4
