a : -284.0000, 0 -> 4
b : -655.0000, 0 -> 4
c : 116.0000, 0 -> 2
a : -716.0000, 1 -> 0
b : 442.0000, 1 -> 1
c : 70.0000, 1 -> 5
a : 931.0000, 2 -> 2
b : -296.0000, 2 -> 0
c : -486.0000, 2 -> 3
a : -604.0000, 3 -> 0
b : -245.0000, 3 -> 6
c : 457.0000, 3 -> 5
a : 421.0000, 4 -> 5
b : -656.0000, 4 -> 2
c : 808.0000, 4 -> 5
a : 670.0000, 5 -> 0
b : 61.0000, 5 -> 6
c : 820.0000, 5 -> 0
a : -200.0000, 6 -> 2
b : 980.0000, 6 -> 6
c : 733.0000, 6 -> 2
b : 618.0000, 0 -> 1
c : 980.0000, 1 -> 2
b : 920.0000, 2 -> 3
a : -762.0000, 3 -> 5
c : -672.0000, 4 -> 0
a : -832.0000, 5 -> 3
a : 270.0000, 6 -> 6
