a : -241.0000, 0 -> 1
b : -267.0000, 0 -> 3
c : -135.0000, 0 -> 1
d : -485.0000, 0 -> 1
a : 849.0000, 1 -> 3
b : -924.0000, 1 -> 3
c : 76.0000, 1 -> 3
d : -668.0000, 1 -> 0
a : 518.0000, 2 -> 0
b : 425.0000, 2 -> 3
c : 328.0000, 2 -> 0
d : -136.0000, 2 -> 4
a : 956.0000, 3 -> 4
b : 710.0000, 3 -> 1
c : -905.0000, 3 -> 3
d : -454.0000, 3 -> 4
a : -751.0000, 4 -> 0
b : 325.0000, 4 -> 3
c : -754.0000, 4 -> 1
d : -904.0000, 4 -> 3
d : -754.0000, 0 -> 4
b : 348.0000, 0 -> 0
c : 260.0000, 1 -> 1
b : 705.0000, 1 -> 0
b : 843.0000, 2 -> 2
c : 498.0000, 2 -> 2
d : 148.0000, 3 -> 0
b : -692.0000, 3 -> 2
b : -350.0000, 4 -> 4
a : -739.0000, 4 -> 4
