a : -218.0000, 0 -> 6
b : 808.0000, 0 -> 6
a : -45.0000, 1 -> 3
b : 123.0000, 1 -> 5
a : -916.0000, 2 -> 7
b : 337.0000, 2 -> 6
a : -210.0000, 3 -> 1
b : 710.0000, 3 -> 3
a : 492.0000, 4 -> 3
b : 394.0000, 4 -> 3
a : -872.0000, 5 -> 3
b : 410.0000, 5 -> 2
a : -244.0000, 6 -> 1
b : -196.0000, 6 -> 0
a : -300.0000, 7 -> 7
b : 513.0000, 7 -> 7
a : -176.0000, 0 -> 1
a : 94.0000, 1 -> 2
a : 333.0000, 2 -> 2
b : -404.0000, 3 -> 0
b : -928.0000, 4 -> 5
b : -772.0000, 5 -> 0
b : 118.0000, 6 -> 2
a : 982.0000, 7 -> 3
b : -144.0000, 7 -> 4
