a : 789.0000, 0 -> 1
b : 320.0000, 0 -> 4
c : 673.0000, 0 -> 2
d : -537.0000, 0 -> 0
a : -256.0000, 1 -> 5
b : 710.0000, 1 -> 4
c : -250.0000, 1 -> 2
d : 248.0000, 1 -> 4
a : 239.0000, 2 -> 1
b : 2.0000, 2 -> 1
c : 911.0000, 2 -> 4
d : 367.0000, 2 -> 2
a : 785.0000, 3 -> 1
b : -219.0000, 3 -> 0
c : 747.0000, 3 -> 2
d : 46.0000, 3 -> 2
a : -820.0000, 4 -> 2
b : 172.0000, 4 -> 0
c : 706.0000, 4 -> 2
d : -523.0000, 4 -> 3
a : 457.0000, 5 -> 3
b : 916.0000, 5 -> 2
c : -641.0000, 5 -> 2
d : -306.0000, 5 -> 2
a : -837.0000, 0 -> 3
c : 169.0000, 0 -> 5
a : 81.0000, 1 -> 3
b : -337.0000, 1 -> 3
d : 170.0000, 2 -> 1
d : 321.0000, 2 -> 5
a : -311.0000, 3 -> 0
b : -606.0000, 3 -> 5
a : -634.0000, 4 -> 3
c : -489.0000, 4 -> 5
a : -559.0000, 5 -> 1
c : 196.0000, 5 -> 3
