a : -584.0000, 0 -> 3
b : 403.0000, 0 -> 3
c : -409.0000, 0 -> 0
d : 392.0000, 0 -> 0
a : 447.0000, 1 -> 0
b : 628.0000, 1 -> 0
c : -295.0000, 1 -> 0
d : 425.0000, 1 -> 3
a : 207.0000, 2 -> 0
b : -628.0000, 2 -> 1
c : -398.0000, 2 -> 0
d : -554.0000, 2 -> 2
a : -331.0000, 3 -> 1
b : 228.0000, 3 -> 3
c : 534.0000, 3 -> 3
d : 838.0000, 3 -> 2
d : 271.0000, 0 -> 2
d : -562.0000, 0 -> 1
b : -125.0000, 1 -> 3
a : -845.0000, 1 -> 2
a : -338.0000, 2 -> 3
d : -858.0000, 2 -> 1
b : 672.0000, 3 -> 1
c : 361.0000, 3 -> 2
