a : 817.0000, 0 -> 5
b : 352.0000, 0 -> 5
c : 144.0000, 0 -> 2
a : 351.0000, 1 -> 3
b : 670.0000, 1 -> 0
c : 39.0000, 1 -> 4
a : 32.0000, 2 -> 4
b : 927.0000, 2 -> 3
c : -880.0000, 2 -> 0
a : 363.0000, 3 -> 4
b : 390.0000, 3 -> 1
c : 760.0000, 3 -> 5
a : 847.0000, 4 -> 5
b : 953.0000, 4 -> 1
c : -423.0000, 4 -> 5
a : -676.0000, 5 -> 0
b : 438.0000, 5 -> 4
c : 893.0000, 5 -> 5
b : 714.0000, 0 -> 4
a : 729.0000, 1 -> 4
b : 401.0000, 2 -> 2
c : -468.0000, 3 -> 0
c : -190.0000, 4 -> 4
a : -453.0000, 5 -> 3
