a : -805.0000, 0 -> 1
b : 683.0000, 0 -> 4
c : 912.0000, 0 -> 1
d : -424.0000, 0 -> 4
a : -346.0000, 1 -> 0
b : -89.0000, 1 -> 0
c : 221.0000, 1 -> 3
d : 151.0000, 1 -> 2
a : 259.0000, 2 -> 2
b : -259.0000, 2 -> 4
c : -805.0000, 2 -> 1
d : 305.0000, 2 -> 3
a : 630.0000, 3 -> 4
b : -247.0000, 3 -> 4
c : -848.0000, 3 -> 0
d : 500.0000, 3 -> 1
a : -436.0000, 4 -> 1
b : 160.0000, 4 -> 5
c : 989.0000, 4 -> 0
d : -938.0000, 4 -> 2
a : -925.0000, 5 -> 5
b : 677.0000, 5 -> 1
c : 147.0000, 5 -> 4
d : -801.0000, 5 -> 0
c : 157.0000, 0 -> 5
c : 500.0000, 0 -> 2
d : 788.0000, 1 -> 5
a : 841.0000, 1 -> 3
c : -781.0000, 2 -> 5
c : 343.0000, 2 -> 4
c : -870.0000, 3 -> 5
c : 575.0000, 3 -> 3
a : -386.0000, 4 -> 2
d : -51.0000, 4 -> 3
a : -393.0000, 5 -> 3
d : 249.0000, 5 -> 2
