a : 25.0000, 0 -> 1
b : -240.0000, 0 -> 2
c : 896.0000, 0 -> 2
d : -928.0000, 0 -> 7
a : 30.0000, 1 -> 0
b : -101.0000, 1 -> 4
c : 513.0000, 1 -> 0
d : -969.0000, 1 -> 3
a : -58.0000, 2 -> 2
b : -908.0000, 2 -> 1
c : -625.0000, 2 -> 0
d : 510.0000, 2 -> 3
a : -575.0000, 3 -> 0
b : 451.0000, 3 -> 5
c : -530.0000, 3 -> 6
d : -785.0000, 3 -> 5
a : -540.0000, 4 -> 3
b : -493.0000, 4 -> 5
c : 647.0000, 4 -> 1
d : 717.0000, 4 -> 3
a : -446.0000, 5 -> 0
b : 258.0000, 5 -> 5
c : -795.0000, 5 -> 3
d : -295.0000, 5 -> 0
a : 57.0000, 6 -> 7
b : -609.0000, 6 -> 7
c : -557.0000, 6 -> 7
d : 282.0000, 6 -> 3
a : -592.0000, 7 -> 5
b : 295.0000, 7 -> 2
c : -712.0000, 7 -> 1
d : -384.0000, 7 -> 6
a : -768.0000, 0 -> 3
b : -551.0000, 0 -> 4
c : -530.0000, 1 -> 2
c : -215.0000, 1 -> 4
b : -108.0000, 2 -> 4
b : -427.0000, 2 -> 7
a : 113.0000, 3 -> 3
b : -848.0000, 3 -> 7
a : -946.0000, 4 -> 7
b : 496.0000, 4 -> 6
d : -316.0000, 5 -> 2
b : -45.0000, 5 -> 4
b : -394.0000, 6 -> 5
c : 215.0000, 6 -> 6
a : 255.0000, 7 -> 3
c : 384.0000, 7 -> 3
